,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
451,451,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.066734725,14.03201466,0.050528523,0.087658914,122,Percentage of donors,Percentage of total donors,59,BC,
452,452,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.118767367,9.589003305,0.098150728,0.143027751,214,Percentage of donors,Percentage of total donors,59,BC,
453,453,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.6263046489999999,2.427383495,0.595987833,0.6556608939999999,1283,Percentage of donors,Percentage of total donors,59,BC,
454,454,Genre,Hommes,2018,gndr_1/fg1fgiv,0.49168995,0.163572359,0.490109875,0.49327019,941,Percentage of donors,Percentage of total donors,59,BC,
455,455,Genre,Femmes,2018,gndr_2/fg1fgiv,0.50831005,0.158224002,0.50672981,0.509890124,1236,Percentage of donors,Percentage of total donors,59,BC,
456,456,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.584613661,2.50189383,0.555620377,0.6130327520000001,1417,Percentage of donors,Percentage of total donors,59,BC,
457,457,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.297925478,4.798585017,0.270619428,0.326752456,548,Percentage of donors,Percentage of total donors,59,BC,
458,458,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.07076991,11.34809077,0.056526373,0.088266761,144,Percentage of donors,Percentage of total donors,59,BC,
459,459,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.046690951,15.86584845,0.034112761,0.063601626,68,Percentage of donors,Percentage of total donors,59,BC,
460,460,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.5778482460000001,2.290995297,0.551645674,0.603619814,1196,Percentage of donors,Percentage of total donors,59,BC,
461,461,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.025526247,20.18050676,0.017139747,0.037858212,40,Percentage of donors,Percentage of total donors,59,BC,*
462,462,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.310427532,3.533086507,0.289300141,0.33237625600000004,780,Percentage of donors,Percentage of total donors,59,BC,
463,463,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.086197975,11.188853300000002,0.06903981299999999,0.107129675,161,Percentage of donors,Percentage of total donors,59,BC,
464,464,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.607379624,1.863677691,0.584931247,0.6293831679999999,1275,Percentage of donors,Percentage of total donors,59,BC,
465,465,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.074388044,8.395814176,0.06301049,0.08762786800000001,265,Percentage of donors,Percentage of total donors,59,BC,
466,466,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.271049883,3.346753127,0.253599404,0.289235836,448,Percentage of donors,Percentage of total donors,59,BC,
467,467,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.04718245,7.705141788,0.04053219,0.05486145,189,Percentage of donors,Percentage of total donors,59,BC,
468,468,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.5142139370000001,2.262343479,0.491344,0.537024505,1094,Percentage of donors,Percentage of total donors,59,BC,
469,469,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.093165687,8.624057223,0.07853456,0.110196643,181,Percentage of donors,Percentage of total donors,59,BC,
470,470,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.04718245,7.705141788,0.04053219,0.05486145,189,Percentage of donors,Percentage of total donors,59,BC,
471,471,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.019083664,18.74430631,0.01318904,0.027539271,55,Percentage of donors,Percentage of total donors,59,BC,*
472,472,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.05530438,9.278138744,0.046046126,0.066294778,210,Percentage of donors,Percentage of total donors,59,BC,
473,473,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.271049883,3.346753127,0.253599404,0.289235836,448,Percentage of donors,Percentage of total donors,59,BC,
474,474,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.380638425,2.326107533,0.363402306,0.398180715,616,Percentage of donors,Percentage of total donors,59,BC,
475,475,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.277172727,3.424818254,0.258914226,0.296204177,607,Percentage of donors,Percentage of total donors,59,BC,
476,476,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.183095105,4.677243428,0.166865317,0.200523511,470,Percentage of donors,Percentage of total donors,59,BC,
477,477,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.074680802,8.028792758,0.063721548,0.08734905800000001,226,Percentage of donors,Percentage of total donors,59,BC,
478,478,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.034228292,13.39214208,0.026279932,0.044470841,103,Percentage of donors,Percentage of total donors,59,BC,
479,479,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.050184648,9.810218587,0.041348733,0.060789001,155,Percentage of donors,Percentage of total donors,59,BC,
480,480,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.144399878,2.11e-06,0.14439987199999998,0.144399884,125,Percentage of donors,Percentage of total donors,BC,,
481,481,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.16111598300000002,3.58e-06,0.161115972,0.161115995,245,Percentage of donors,Percentage of total donors,BC,,
482,482,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.15433585,4.01e-06,0.154335838,0.154335862,326,Percentage of donors,Percentage of total donors,BC,,
483,483,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.156968935,9.78e-07,0.156968932,0.156968938,350,Percentage of donors,Percentage of total donors,BC,,
484,484,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.166807294,2.67e-07,0.166807293,0.166807295,437,Percentage of donors,Percentage of total donors,BC,,
485,485,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.126699008,5.59e-06,0.126698994,0.126699022,431,Percentage of donors,Percentage of total donors,BC,,
486,486,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.08967305099999999,9.15e-07,0.089673049,0.08967305199999999,263,Percentage of donors,Percentage of total donors,BC,,
487,487,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.112987065,8.632555497,0.09519466,0.133613888,178,Percentage of donors,Percentage of total donors,BC,,
488,488,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.26439373,5.048368282,0.239014199,0.291436094,457,Percentage of donors,Percentage of total donors,BC,,
489,489,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.309122935,4.117721638,0.284688434,0.33467341100000003,682,Percentage of donors,Percentage of total donors,BC,,
490,490,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.313496269,4.140821746,0.288571656,0.339546206,714,Percentage of donors,Percentage of total donors,BC,,
491,491,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.115443228,7.931661591,0.098635302,0.134687326,241,Percentage of donors,Percentage of total donors,BC,,
492,492,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.151177408,6.60995814,0.132573567,0.17187461399999998,380,Percentage of donors,Percentage of total donors,BC,,
493,493,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.17858887699999998,6.7050985060000015,0.15626100099999998,0.203338272,390,Percentage of donors,Percentage of total donors,BC,,
494,494,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.170354185,7.556706717000001,0.146530928,0.197155932,317,Percentage of donors,Percentage of total donors,BC,,
495,495,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.104450203,7.777306397,0.089532918,0.121521161,242,Percentage of donors,Percentage of total donors,BC,,
496,496,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.279986101,4.372549179,0.256575281,0.30465763100000004,607,Percentage of donors,Percentage of total donors,BC,,
497,497,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.12676647300000002,8.12875796,0.107863915,0.14843046699999998,279,Percentage of donors,Percentage of total donors,BC,,
498,498,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.061426786,13.49487272,0.04702077,0.079876511,110,Percentage of donors,Percentage of total donors,BC,,
499,499,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.066734725,14.03201466,0.050528523,0.087658914,122,Percentage of donors,Percentage of total donors,BC,,
500,500,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.118767367,9.589003305,0.098150728,0.143027751,214,Percentage of donors,Percentage of total donors,BC,,
501,501,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.6263046489999999,2.427383495,0.595987833,0.6556608939999999,1283,Percentage of donors,Percentage of total donors,BC,,
502,502,Genre,Hommes,2018,gndr_1/fg1fgiv,0.49168995,0.163572359,0.490109875,0.49327019,941,Percentage of donors,Percentage of total donors,BC,,
503,503,Genre,Femmes,2018,gndr_2/fg1fgiv,0.50831005,0.158224002,0.50672981,0.509890124,1236,Percentage of donors,Percentage of total donors,BC,,
504,504,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.584613661,2.50189383,0.555620377,0.6130327520000001,1417,Percentage of donors,Percentage of total donors,BC,,
505,505,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.297925478,4.798585017,0.270619428,0.326752456,548,Percentage of donors,Percentage of total donors,BC,,
506,506,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.07076991,11.34809077,0.056526373,0.088266761,144,Percentage of donors,Percentage of total donors,BC,,
507,507,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.046690951,15.86584845,0.034112761,0.063601626,68,Percentage of donors,Percentage of total donors,BC,,
508,508,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.5778482460000001,2.290995297,0.551645674,0.603619814,1196,Percentage of donors,Percentage of total donors,BC,,
509,509,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.025526247,20.18050676,0.017139747,0.037858212,40,Percentage of donors,Percentage of total donors,BC,,*
510,510,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.310427532,3.533086507,0.289300141,0.33237625600000004,780,Percentage of donors,Percentage of total donors,BC,,
511,511,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.086197975,11.188853300000002,0.06903981299999999,0.107129675,161,Percentage of donors,Percentage of total donors,BC,,
512,512,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.607379624,1.863677691,0.584931247,0.6293831679999999,1275,Percentage of donors,Percentage of total donors,BC,,
513,513,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.074388044,8.395814176,0.06301049,0.08762786800000001,265,Percentage of donors,Percentage of total donors,BC,,
514,514,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.271049883,3.346753127,0.253599404,0.289235836,448,Percentage of donors,Percentage of total donors,BC,,
515,515,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.04718245,7.705141788,0.04053219,0.05486145,189,Percentage of donors,Percentage of total donors,BC,,
516,516,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.5142139370000001,2.262343479,0.491344,0.537024505,1094,Percentage of donors,Percentage of total donors,BC,,
517,517,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.093165687,8.624057223,0.07853456,0.110196643,181,Percentage of donors,Percentage of total donors,BC,,
518,518,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.04718245,7.705141788,0.04053219,0.05486145,189,Percentage of donors,Percentage of total donors,BC,,
519,519,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.019083664,18.74430631,0.01318904,0.027539271,55,Percentage of donors,Percentage of total donors,BC,,*
520,520,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.05530438,9.278138744,0.046046126,0.066294778,210,Percentage of donors,Percentage of total donors,BC,,
521,521,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.271049883,3.346753127,0.253599404,0.289235836,448,Percentage of donors,Percentage of total donors,BC,,
522,522,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.380638425,2.326107533,0.363402306,0.398180715,616,Percentage of donors,Percentage of total donors,BC,,
523,523,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.277172727,3.424818254,0.258914226,0.296204177,607,Percentage of donors,Percentage of total donors,BC,,
524,524,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.183095105,4.677243428,0.166865317,0.200523511,470,Percentage of donors,Percentage of total donors,BC,,
525,525,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.074680802,8.028792758,0.063721548,0.08734905800000001,226,Percentage of donors,Percentage of total donors,BC,,
526,526,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.034228292,13.39214208,0.026279932,0.044470841,103,Percentage of donors,Percentage of total donors,BC,,
527,527,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.050184648,9.810218587,0.041348733,0.060789001,155,Percentage of donors,Percentage of total donors,BC,,
528,528,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.146705136,1.62e-07,0.146705135,0.146705136,74,Percentage of donors,Percentage of total donors,AB,,
529,529,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.199379728,4.09e-07,0.199379726,0.19937973,205,Percentage of donors,Percentage of total donors,AB,,
530,530,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.189274957,2.71e-06,0.189274947,0.189274967,258,Percentage of donors,Percentage of total donors,AB,,
531,531,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.15728362199999998,0.100143204,0.156974409,0.157593331,241,Percentage of donors,Percentage of total donors,AB,,
532,532,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.15377753,3.13e-06,0.15377752,0.153777539,320,Percentage of donors,Percentage of total donors,AB,,
533,533,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.094736574,0.166260294,0.094427565,0.095046489,197,Percentage of donors,Percentage of total donors,AB,,
534,534,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.058842453,1.97e-06,0.058842451,0.058842455,117,Percentage of donors,Percentage of total donors,AB,,
535,535,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.111333633,10.07559574,0.091127258,0.135353272,109,Percentage of donors,Percentage of total donors,AB,,
536,536,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.274081047,6.179647704,0.242087557,0.308581214,303,Percentage of donors,Percentage of total donors,AB,,
537,537,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.33923095,4.905160089,0.307342591,0.372647883,488,Percentage of donors,Percentage of total donors,AB,,
538,538,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.275354369,5.719823759,0.245509969,0.307348815,395,Percentage of donors,Percentage of total donors,AB,,
539,539,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.065393458,13.68369625,0.049861406,0.085329301,92,Percentage of donors,Percentage of total donors,AB,,
540,540,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.16635375300000002,7.888027407999999,0.142143961,0.19375562,230,Percentage of donors,Percentage of total donors,AB,,
541,541,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.150037187,8.748922363,0.126028034,0.177690305,225,Percentage of donors,Percentage of total donors,AB,,
542,542,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.16388929,8.984340352,0.136970085,0.194904223,214,Percentage of donors,Percentage of total donors,AB,,
543,543,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.100388711,9.377266792999999,0.08334754400000001,0.120456243,160,Percentage of donors,Percentage of total donors,AB,,
544,544,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.3539376,4.37377881,0.324145558,0.384908387,491,Percentage of donors,Percentage of total donors,AB,,
545,545,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.17480787899999994,8.925713329,0.146234738,0.207606404,214,Percentage of donors,Percentage of total donors,AB,,
546,546,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.094240041,13.66007476,0.071808496,0.122752065,109,Percentage of donors,Percentage of total donors,AB,,
547,547,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.068027255,14.75828383,0.050761641,0.090604904,93,Percentage of donors,Percentage of total donors,AB,,
548,548,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.124368989,9.704459789,0.102528712,0.15008359300000002,166,Percentage of donors,Percentage of total donors,AB,,
549,549,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.538555836,3.46893287,0.501707789,0.574987337,706,Percentage of donors,Percentage of total donors,AB,,
550,550,Genre,Hommes,2018,gndr_1/fg1fgiv,0.504573112,1.06e-06,0.504573102,0.504573123,673,Percentage of donors,Percentage of total donors,AB,,
551,551,Genre,Femmes,2018,gndr_2/fg1fgiv,0.495426888,1.08e-06,0.495426877,0.495426898,739,Percentage of donors,Percentage of total donors,AB,,
552,552,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.68775633,2.542009337,0.65242161,0.721034865,1039,Percentage of donors,Percentage of total donors,AB,,
553,553,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.218670239,7.366115471,0.188672412,0.251956394,244,Percentage of donors,Percentage of total donors,AB,,
554,554,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.070707037,11.83319406,0.055932215999999986,0.08901671,106,Percentage of donors,Percentage of total donors,AB,,
555,555,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.022866394,31.13107173,0.012359342,0.041926618,23,Percentage of donors,Percentage of total donors,AB,,Ã
556,556,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.6198685979999999,2.696526077,0.586525383,0.652117785,831,Percentage of donors,Percentage of total donors,AB,,
557,557,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.043089495,19.92003762,0.02904519,0.063480696,44,Percentage of donors,Percentage of total donors,AB,,*
558,558,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.257695773,4.958595143,0.233397963,0.283587359,416,Percentage of donors,Percentage of total donors,AB,,
559,559,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.079346135,11.29294012,0.063431552,0.098832236,121,Percentage of donors,Percentage of total donors,AB,,
560,560,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.633764172,2.307917894,0.60458064,0.661997999,881,Percentage of donors,Percentage of total donors,AB,,
561,561,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.06787173,11.08999873,0.05449535,0.084238936,173,Percentage of donors,Percentage of total donors,AB,,
562,562,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.268275482,4.840217045,0.243543,0.294541655,277,Percentage of donors,Percentage of total donors,AB,,
563,563,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.030088616,13.08510458,0.023245614,0.038865894,81,Percentage of donors,Percentage of total donors,AB,,
564,564,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.559093153,2.472448023,0.531784086,0.586049279,786,Percentage of donors,Percentage of total donors,AB,,
565,565,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.07467102,12.35130438,0.058452609,0.094935699,95,Percentage of donors,Percentage of total donors,AB,,
566,566,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.030088616,13.08510458,0.023245614,0.038865894,81,Percentage of donors,Percentage of total donors,AB,,
567,567,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.014088095,19.80762618,0.009537296,0.020764821,39,Percentage of donors,Percentage of total donors,AB,,*
568,568,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.053783635,12.84815936,0.04171515,0.06909188,134,Percentage of donors,Percentage of total donors,AB,,
569,569,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.268275482,4.840217045,0.243543,0.294541655,277,Percentage of donors,Percentage of total donors,AB,,
570,570,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.341453636,3.598884492,0.31773665,0.365991277,326,Percentage of donors,Percentage of total donors,AB,,
571,571,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.261979555,4.564430515,0.239173345,0.286142556,369,Percentage of donors,Percentage of total donors,AB,,
572,572,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.17640642399999998,6.359363943,0.155435254,0.199538521,303,Percentage of donors,Percentage of total donors,AB,,
573,573,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.08957116300000001,9.174582008,0.074683874,0.107082619,159,Percentage of donors,Percentage of total donors,AB,,
574,574,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.055488671,12.02350966,0.043747181,0.070150327,115,Percentage of donors,Percentage of total donors,AB,,
575,575,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.075100552,9.65984481,0.062032515,0.09065548,140,Percentage of donors,Percentage of total donors,AB,,
576,576,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.161476534,0.217748325,0.16078690699999998,0.162168548,138,Percentage of donors,Percentage of total donors,PR,,
577,577,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.182390973,0.217750172,0.181611968,0.183172571,302,Percentage of donors,Percentage of total donors,PR,,
578,578,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.162718033,0.217751099,0.16202309199999998,0.163415373,316,Percentage of donors,Percentage of total donors,PR,,
579,579,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.150816255,1.226057022,0.147219176,0.154485302,319,Percentage of donors,Percentage of total donors,PR,,
580,580,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.158442195,0.217748661,0.157765532,0.159121213,428,Percentage of donors,Percentage of total donors,PR,,
581,581,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.108363478,0.217750078,0.10790075,0.108827949,389,Percentage of donors,Percentage of total donors,PR,,
582,582,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.075792531,0.217748436,0.075468916,0.07611742,261,Percentage of donors,Percentage of total donors,PR,,
583,583,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.12991581900000002,7.0915790670000005,0.11286179,0.149113659,235,Percentage of donors,Percentage of total donors,PR,,
584,584,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.32045343600000004,4.221458645,0.294476576,0.347592842,569,Percentage of donors,Percentage of total donors,PR,,
585,585,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.314834008,4.107783738,0.289995341,0.34077903299999995,643,Percentage of donors,Percentage of total donors,PR,,
586,586,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.234796737,4.921804299,0.212856469,0.258256524,458,Percentage of donors,Percentage of total donors,PR,,
587,587,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.09682112,8.728377694,0.081441005,0.114742943,228,Percentage of donors,Percentage of total donors,PR,,
588,588,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.148284471,5.485298819,0.13300415699999998,0.164986215,393,Percentage of donors,Percentage of total donors,PR,,
589,589,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.148726826,6.203626304,0.131495495,0.167779962,362,Percentage of donors,Percentage of total donors,PR,,
590,590,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.205875238,5.582587652999999,0.184208982,0.229373324,435,Percentage of donors,Percentage of total donors,PR,,
591,591,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.100094125,8.406708999,0.08473237900000001,0.117882211,207,Percentage of donors,Percentage of total donors,PR,,
592,592,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.30019822,4.248487568,0.275751988,0.325836652,528,Percentage of donors,Percentage of total donors,PR,,
593,593,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.19499553,6.7023934370000005,0.170589947,0.22195833,352,Percentage of donors,Percentage of total donors,PR,,
594,594,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.095735092,9.766818899,0.078874112,0.115747534,182,Percentage of donors,Percentage of total donors,PR,,
595,595,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.08735970400000001,10.13940322,0.071452582,0.106402348,159,Percentage of donors,Percentage of total donors,PR,,
596,596,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.124495903,7.458036721,0.107369849,0.143913237,262,Percentage of donors,Percentage of total donors,PR,,
597,597,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.497413771,2.955378795,0.468572174,0.526272588,1009,Percentage of donors,Percentage of total donors,PR,,
598,598,Genre,Hommes,2018,gndr_1/fg1fgiv,0.499331428,0.22521969100000006,0.497121946,0.501540936,980,Percentage of donors,Percentage of total donors,PR,,
599,599,Genre,Femmes,2018,gndr_2/fg1fgiv,0.500668572,0.22461819,0.498459064,0.502878054,1173,Percentage of donors,Percentage of total donors,PR,,
600,600,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.727877564,1.810448095,0.701231004,0.752984738,1687,Percentage of donors,Percentage of total donors,PR,,
601,601,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.137736436,7.001986662,0.119859269,0.157801943,227,Percentage of donors,Percentage of total donors,PR,,
602,602,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.109405938,8.558380749,0.092320251,0.129203569,206,Percentage of donors,Percentage of total donors,PR,,
603,603,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.024980061,23.22976357,0.015789841000000002,0.039305681,33,Percentage of donors,Percentage of total donors,PR,,*
